,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
221,27 July 2015,mjk280,5," The Oversaturation Is Real
","I was really looking forward to Ant Man. Paul Rudd was a good choice to take the Marvel formula in a more comical direction. As much as I like super heroes, the Marvel stuff is starting to wear on me. I don't like how hell bent they are on tying everything together and making sure to reference other franchises constantly. I knew Ant Man would eventually show up in an Avengers movie, but the casting of Rudd and the trailer signaled to me that this one would be somewhat off the board compared to what they've been doing everywhere else.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
222,28 July 2015,jboothmillard,6," Ant-Man
","Marvel Comics created many great superheroes that have graced the screen and become especially big in the 21st Century, but the title character of this next incarnation was not a household name, but this movie certainly looked worth a go, directed by Peyton Reed (Bring It On, Down with Love, The Break-Up, Yes Man). Basically well-meaning thief Scott Lang (Paul Rudd) has been released from prison, he moves in with his old cellmate Luis (Crash's Michael Peña), he is determined to go straight and get a job to provide child support, this is the only way his ex-wife Maggie (Jurassic World's Judy Greer), now engaged to policeman Paxton (Blue Jasmine's Bobby Cannavale), will allow him to see his daughter Cassie (Abby Ryder Fortson). Unable to hold a job because of his criminal record, Scott agrees to join Luis and his crew to commit a burglary, he breaks in past security systems and cracks the safe, but he finds only what looks like an old motorcycle suit, but he does take this home. Scott tries on the suit at home, and accidentally presses a switch that causes him to shrink to the size of an insect, Ant-Man, he survives a flush down the drain and onto the streets before returning to normal size, terrified by the experience he returns the suit to the house, but he ends up arrested. Former S.H.I.E.L.D. scientist Dr. Hank Pym (Michael Douglas), the homeowner, visits the jail and smuggles the Ant-Man shrinking suit into Scott's cell to help him break out, at his home Pym explains that he resigned from S.H.I.E.L.D. after discovering that they attempted to replicate the suit shrinking technology, Pym's former protégé Darren Cross (Non-Stop's Corey Stoll) is close to perfecting a shrinking suit of his own, the Yellowjacket. Pym manipulated Scott through Luis into stealing the suit, it was a test, he wants him to become the new Ant-Man to steal the Yellowjacket, Pym's estranged daughter Hope van Dyne (Lost's Evangeline Lilly) has been spying on Cross despite her strained relationship with her father, she helps train Scott to use the technology of the suit, to fight and to control ants. Scott is first sent to steal a device from the Avengers' headquarters, where he briefly fights Sam Wilson / Falcon (Anthony Mackie), Hope shows anger towards Pym about the death of her mother Janet (Hayley Lovitt), he explains that she was The Wasp and disappeared, whilst disabling a Soviet nuclear missile, into a subatomic quantum realm, he warns Scott this could happen if he overrides the suit's safeguards. The Yellowjacket is perfected and Pym is invited to the unveiling, Scott meanwhile, with the swarm of ants, flyers, builders and others, infiltrates the building, sabotages the servers and plants explosives, but Cross traps him, he intends to sell both the Yellowjacket and Ant-Man suits to Hydra, led by Mitchell Carson (Martin Donovan), Scott manages to escape, Carson flees, and Scott pursues Cross, while the explosives detonate and the building is destroyed. Ant-Man and Yellowjacket fight until Scott is arrested by Paxton, but Cross holds Cassie hostage to lure him into another fight, but this time Scott shrinks to subatomic size to penetrate Cross's suit and sabotage it to shrink uncontrollably, Cross is killed, Scott disappears into the quantum realm, but tampers with the safeguards and manages to reverse the mechanism and return to the real world. In the end Paxton covers for Scott in gratitude to keep him out of prison and allow him to be with his daughter, Pym wonders if his wife is also alive in the quantum realm, Luis tells Scott that Wilson is looking for him, and Pym shows and offers Hope a new prototype Wasp suit. Also starring Wood Harris as Gale, David Dastmalchian as Kurt, Tip ""T.I."" Harris as Dave, Hayley Atwell as Peggy Carter, John Slattery as Howard Stark, Chris Evans as Steve Rogers / Captain America, Sebastian Stan as Bucky Barnes and Stan Lee as Bartender. Rudd manages to pass off being just-about serious and the leading hero, but leaves room for deadpan quips, Douglas is a good choice for the wise scientist, Lilly gets her time being the feisty scientist's daughter, and Stoll is good at being the nasty villain, the supporting cast members get their good moments too. You almost ignore the fact that you may not have heard of the title character before this film was made, you buy into it fairly quickly, and there's small references back to the Avengers, you can just settle back and enjoy the fantastic special effects that take you into the microscopic world of insects and create fast-paced chase and fight sequences, and there is funny stuff too, all together it is a fun action adventure. Good!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
223,18 December 2015,TxMike,," Reminded me of an excellent 'Mission Impossible' movie.
","'Ant-Man' is part of the Marvel Universe of action fiction, and in fact Stan Lee has his customary cameo in it. We viewed it on BluRay and the picture and sound are first-rate. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
224,19 July 2015,griffolyon12,9," Superbly Entertaining
","It almost seems like people are just waiting for Marvel Studios to stumble at this point. Well, those people will have to wait even longer cause Marvel has done it yet again with Ant-Man. Ant-Man is perhaps Marvel's most unique movie to date featuring a superhero who can become the size of an insect at will and use his special helmet to control ants with his thoughts, not to mention the fact that our hero, Scott Lang (Paul Rudd), is an ex-con trying to go on the straight and narrow. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
225,28 July 2015,kevinxirau,8," Some great superhero movies come in small packages.
","""We have so many big men fighting this war. Maybe all we need now is a little guy."" - Dr. Abraham Erskine (Captain America: The First Avenger)",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
226,26 July 2015,arunpt7777,2," Superhero movie for babies
","If you're expecting hours of gripping excitement like Avengers or Batman, it's best that you stay home and watch TV.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
227,24 July 2015,vistheindian,8," F-ant-astic
",Quickie Review:,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
228,5 June 2019,evanston_dad,7," Saw the Sequel First
","I saw the original ""Ant-Man"" after its sequel, ""Ant-Man and the Wasp."" I thought the second one was better, because the first is all origin story and I always find the origin stories of superheroes to be the most boring parts. I really don't like anything about superhero movies all that much, but this one is pretty good, because, like the second one, it's funny and it doesn't take itself so seriously and it's got Paul Rudd, who's able to make just about anything at least watchable.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
229,26 July 2015,oscaralbert,8," Physics runs amok in ANT-MAN . . .
",". . . in which Marvel and Disney want us to believe that a human being can shrink to infinitely small proportions and not only still be fully functioning, but also have the capacity to return to ""normal"" size no worse for wear. Paul Rudd, as ANT-MAN II, is shown floating in a daze amid a sea of SUB-atomic particles, in a tableau smacking of TRON, FANTASTIC VOYAGE, and THE MATRIX. Not only that, but such a person can communicate telepathically with insects when he's their intermediate size. This gets one to thinking, ""How does ANT-MAN downsize the bubble captions that his thoughts normally occupy, as the regular size surely would explode an ant's brain?"" You may argue that Rudd's thought bubbles would naturally be expected to have microscopic sizing when HE does, but that still leaves the problem of retired ANT-MAN I (Michael Douglas), who habitually sends his full-sized musings about ""One lump or two?"" into his enslaved ants teeny-tiny brain pans. I think the ants behind this flick need to give these points more thought before churning out possible sequels.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
230,11 January 2021,morrison-dylan-fan,8," Super size me.
","During the gap I had of MCU viewings between The Avengers (2012) and Captain America: Civil War (2016-both also reviewed) this was the title which I read the most about having troubles behind the scenes. Catching up on MCU movies I missed,I decided it was time to measure up a viewing.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
