,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1234,26 April 2015,jamesmanrocks,5," Poor sequel to one of the top grossing movies of all time
","Really expected something good to come out from the first one, the opening scene had poor CGI, the acting was awful, the plot was very bland, too much mindless violence, the Russian twins were unnecessary, predictable story, doesn't keep your interest, villain wasn't threatening enough, a love sub plot was pointless and dull, didn't fulfill the needs of a keen Marvell and superhero fan. Waste of money, DVD on your laptop kind of movie, not a cinema movie.",/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1235,11 April 2022,thomaswageeh,8," Not just any normal action superheros movie but has a lot of beautiful relationships and emotions that you find yourself crying
",I love how this movie reflects on how human and sentimental the avengers are.,/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1236,29 April 2015,italia_ronil,9," Strings...Strings...Strings...""There are no strings on me""...
","Summer is upon us and you know what that means..Holy Grail Avengers...the most anticipated movie of the year has arrived and I am drinkin'it..this movie is awesome, it's a rock concert comic book slam back through from start to finish.Fun is the keyword here because this movie has not left any comic book pages left and come up in the big screen..right from the opening action sequence through everything.",/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1237,2 May 2015,woofiewoof,6," Marvel's Done It Again. Literally.
","This, like many of the live action Marvel products, was action packed, hilarious, and squeal inducing for all the fans. Personally, I liked Winter Solider much more, but this was a solid addition to the film series. I spent much of movie gasping or crying or just reacting in general. ",/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1238,24 April 2015,princevibek,7," Superb movie
","A must watch movie for all marvel fans. Age of Ultron has great action, mind blowing visual effects, awesome 3D effects, comedic yet serious and an excellent cast. The movie is well directed and all the scenes are breath-taking. The movie has a good pace; it is not at all boring. The story is also well-linked with other marvel movies.",/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1239,27 April 2015,achyutha037,6," Awesome but kinda Disappointing *Spoiler free review*
","First of all, I am not a Marvel/DC fan-boy. I watch films of both MCU and DC movies. So lets get to the review. This will be a spoiler free review.",/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1240,2 May 2015,RyanTesone,9," New favorite in the MCU!
",THIS REVIEW CONTAINS SPOILERS!!!! YOU HAVE BEEN WARNED!,/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1241,5 May 2015,imurtha,6," Avengers: Tantrum of Ultron
","When I first saw the trailer of this movie, I could not stop saying ""There are no strings on me."" I was so pumped that Whedon was back and the Avengers will take away the box office yet again. The trailer set us up for an amazing and chilling villain, a darker tone, a more serious threat, and the promise of darker things to come. However the end result was very disappointing. ",/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1242,23 April 2015,helena-johansen-molly,7," The Age of Avengers!
",Finally the long awaited sequel to the Avengers have arrived and let me start out my saying what a show! The excitement and expectations were so high for this one and it did not disappoint!,/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1243,6 May 2015,etatec,7," Avengers!! somewhat assembled
","No surprise that this film was one of the most anticipated movies of the year. Coming in at about $191 million US Box Office opening weekend doesn't hurt either. But I can honestly say Age of Ultron lacks the superior storyline and memorable moments of the original Avengers. The action scenes were great and visuals were spot on but they could not top the Hulk smashing Loki scene or even the Hulk transformation right before dispatching the Chitauri worm. My favorite moment would have to be the Iron Man/Hulk fight scene with the Hulkbuster armor. There were some things that bothered me, I didn't really care too much for the romance between the Black Widow and Bruce Banner....c'mon Marvel you can do better than this, that was pointless. The introductions of its new characters felt rushed. The reasoning and creation of Ultron lacked development given that he was evil from the beginning. Ultron is humanized to the point that he felt like just another everyday robot villain. The Vision is unveiled and lacked more screen time, of which he deserved. I understand there is only so much time allotted for this film but these are key characters. Comparing this film to the source material that was the comic books, the changes in this movie were noticeable . And that is just the thing, if I were a 10 year old (or just ignorant to the comic books) I may have liked this movie more, after all that is the market. The plot was not as solid as I would have liked but it still gets tied together at the end of the movie. Overall Age of Ultron is good but not great, especially when compared to the first Avenger film. Joss Whedon was able to balance all these characters to the point that the film comes together despite some obvious time constraints. We can only wait with anticipation and see what the Infinity War films will have in store for us. 3 out of 5 stars.",/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
1244,12 March 2016,ohad-84719,10," Avengers: Age of Ultron
","Let's just start in that ""Marvel's Avengers: Age of Ultron"" is truly the biggest Marvel movie sequel to date. It has lots of excellent action sequences ,battles and more ,But most of all was the titular Ultron, He is actually an evil rogue robot android and he is totally funny villain ,In his terrifying and eccentric performance ,James Spader give us what Tom Hiddleston's partly-dumb villain Loki in the previous film didn't gave us and it is fun and a real scheme. Ultron's scheme is definitely to eradicate human race and replace them with his robotic army and then to take over the Earth ,as all comic book villain does. However, Loki wanted to rule over Earth and humanity in order to become a king ,what he didn't got in the first ""Thor"" in 2011. AOU also has a great cast job not only by the original Avengers from the first film ,and not only by Samuel L Jackson's SHIELD Director Nick Fury ,but also Aaron Taylor Johnson who already starred as a superhero in the two ""Kick-Ass"" films ,this time ,he returns as a real superhero ,alongside the beautiful Elizabeth Olsen ,and then we have the excellent Paul Betanny who gave us voice acting for JARVIS in the three Iron Man films and in the previous film of the Avengers ,but this time ,JARVIS becomes Vision ,a powerful android created by our funny movie antagonist ,and he gives us not also worthy to the Asgardian mighty big bodied blonde Avenger's Mjolnir hammer but also shows us an android with sympathy and human features. The fantastic film music by the excellent Brian Tyler and by Danny Elfman ,who composed already two Marvel films (""Spider- Man"" and ""Spider-Man 2"") ,shows us what the great Alan Silvestri didn't succeeded to renew ,and the duo are doing it in so equal and epic way. For ending ,Avengers: AOU is definitely the biggest and excellent Marvel movie to date maybe more than its first proceedor ,and maybe more than the other MCU films that we saw years prior. Rating: 10/10 - It is an epic superhero movie about unity ,team work and back-to-back help when the things turn wrong.",/review/rw3238460/?ref_=tt_urv,Avengers_Age_of_Ultron_2015
