,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
2373,7 March 2019,ringoshiina,9," One of the best Marvel movies
","Im just coming back from the cinema and Im amazed by this movie, and this is my nerdy review. The movie stays true to its comic book origins without getting into the same problems that I had with Thor Ragnarok or Black Panther. Ragnarok didnt use its villain very well, and Black Panther had the most basic end fight with the villain by having two Panthers fight each other. Captain Marvel comes to a more satisfying conclusion that reminded me of that Darth Vader scene in Rogue One. Just show how badass the character is. No artificial back and forth. I can see that many people already see Cap Marvel as a 'Mary Sue'. But shes not more of a Mary Sue as Son Gokus entrance on Namek. Cap Marvel in the movie is possibly the first Marvel hero that comes close to the powerlevel of her comic book counter part. I hope this means we will see more of the really crazy Marvel Stuff in the future. From the first trailers I was afraid that Bries acting might be as bland as the acting by that girl from Twilight, but Brie actually showed a great range and I love the humor she conveyed. It was not at all in any way bland! The movie is a great action trip with many likeable characters and a well told story akin to the early X-Men comics. The soundtrack rivals the Guardians of the Galaxy.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2374,18 March 2019,YAbbadabbascoobydoo,1," worst movie ever
",Don't watch it its boring and uneventful to the point i don't remember what happens in it,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2375,18 April 2019,thomasb-29399,9," A beautiful film and a delight to whatch
","As a big Marvel fan I have seen the reviews her and thought 'what was so wrong, I saw a great movie'. While is had some downs and that's why only a 9 but still a great movie and I highly recommend it.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2376,7 March 2019,waelkhalil-14466,9," good movie
",Not sure what people are complaining about. I thought it was a good movie. Not the best entry in the MCU but it's worth watching. Brie Larson and Samuel L. Jackson were both great and had good chemistry. Much better than Wonder Woman and I definitely recommend it.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2377,13 April 2019,jimslaw17,2," Not worthy of being the strongest avengers
","I dont see why captain marvel is the strongest avenger her foes in the movie can easily be taken out by the least avenger
The movie is weak to me, its just another glorified movie that doesnt meet up with expections",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2378,6 March 2019,EriMark,8," Rating here is fake, don't judge it by this
","Captain Marvel is a great movie and deserves a decent rating. If you've enjoyed the other movies from the MCU, you'll enjoy this one too.
If you're upset because Brie Larson plays the title role you're just a crybaby.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2379,8 May 2019,manydifferences,10," Love Brie Larson's Captain Marvel!!! Can't wait to own it!!!
","Honestly, I'm not sure if SARCASM's and vunerability lost on people or there's too much expectations from serious comic book fans, but I loved her smirk, sarcasm and COMPLETE vunerablity!!!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2380,10 March 2019,surajchinnu,8," This movie is as much, as it should be.
","Its captain marvel's first solo movie so the movie movie is as much,it should be and this movie quite different than other superwomen movie,and visual effects are just amazing..",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2381,16 March 2019,jpompa-34131,9," Exceede my expectations
","This was pretty good, it's didnt feel like a two hour movie and it kept me entertained. They managed to tie in everything for the next avengers movie. The story line was consistent and the plot was solid. I honestly enjoyed this more than Wonder Woman. It's worth the ticket price, I didn't sleep through the whole movie so that was an added plus.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2382,10 March 2019,Intangir_V,8," Way better than i expected, enjoyed it, awesome!
","Given all of the political controversy that surrounded the actress and the movie, and my huge aversion to SJW nonsense i thought the movie would be ruined by it and that i wouldn't enjoy it much. but i was pleasantly surprised.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2383,9 March 2019,robbo-33822,8," Good movie ignore the bad reviews
","Just been to see this and I thoroughly enjoyed it, great origin story, go and watch it for yourself ignore the haters. Really good movie.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2384,31 March 2019,benisherman,8," Better than I thought it would be
",Ignore these reviews on here it's a good watch and the ending is full of action and really enjoyable.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2385,10 March 2019,iwhispertomyself,8," Cool movie
","I liked it. I think that Brie Larson is great in the role. The Carol / Fury duo works pretty well in my opinion. The story is pretty cool too. The only bad thing I have to say about this movie is that the second part was kind of boring but in my opinion the finale made it up for it. Not my favourite Marvel movie, but I would definitely see it again (and wait for a Captain Marvel 2 - I'm glad we'll see her again in Endgame, can't wait !)",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2386,24 April 2019,shivarajanlfc,10," Perfect Introduction before the Endgame.
","Captain Marvel has ntg related to Avengers storyline. It was mostly about introducing the character into the MCU and she's the future Avengers. A woman finding herself, a journey of self realization and finally the moment she accepts who she is. This is what makes the movie special. And the post credit scene is where we know how she is paving her way into the Avengers.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2387,9 March 2019,souravbagchi-discovery,9," Captain Marvel is far better than Wonder Woman
","First of all, please don't compare this movie with Wonder Woman. We all know why Wonder Woman got such high ratings. Because that movie has romance, tragedy, World War and many emotional things.
But Captain Marvel is a pure Super Hero movie. No romance or tragedy, just fun and action.
Even the final action scene of Captain Marvel is better than that lengthy fighting scene of Wonder Woman with a god.
Editing is good and it never seems boring. And it is origin movie, So don't expect any connection with Avengers End Game except end credit scene.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2388,10 March 2019,motorcyclepro,2," Marvel what happened?
","Underwhelmed by this movie. Fury fells way different then in the other films, the star of the movie Captain Marvel (Brie Larson) fell really flat. She was to overpowered and to far from the comics. Her acting was subpar and is not going to be able to lead the next phase of movies. I hope she does not have that big of a role in ENDGAME because it will KILL it and that would be tragic not just for the movies going forward but for what has been built to lead to this point.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2389,31 March 2019,pennaracer,9," A Vintage Superhero Film
","Guys I know that this film is anticipated and definitely lived up to its hype
This is going to be a future classic and a Marvel movie you would definitely remember
Brie Larson gives an amazing performance as Captain Marvel and never lets you down
Love to see Nick Fury back haven't seen Samuel Jackson in a while
Even though this movie had a few flaws, my family and I had a great time watching this movie and I would definitely recommend this to a friend
Now I can't wait for Endgame!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2390,8 March 2019,Emmet_L_Brown,8," Not bad at all, would sit through a second time
",Disclaimer: I am not a huge Captain Marvel comics follower nor did I know much of her recent history arc. The last time I read comic books she was still Miss Marvel.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2391,12 March 2019,alzinete,9," Love it !!!
","Cant't wait to see it again.
One of my favorites by Marvel.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2392,7 March 2019,xer4sa,3," This is just a formulaic unimpressive film
","The only enjoyable thing in this movie is Samuel L. Jackson. My daughters didn't even find it enjoyable neither, so this whole film was a waste of both my time and my daughters time.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2393,27 May 2019,andyhighton21,10," Very entertaining!
","Some of the reviews on here are way too harsh. The movie was very entertaining and well written. It has bucket loads of action and humour, and the acting was excellent.
There is just no pleasing some people...",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2394,19 April 2019,Sandra-durand80,10," AWESOME movie!!!!
",It was a lot of fun to watch! This is one of my favorite superhero movies. Go Captain Marvel!,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2395,8 March 2019,suman-naral,1," Not so strong super women
",Definitely she doesn't even look near to someone who can defeat Thanos. Poor performance from the main character. When it's women super power I compared it with wonder woman whivh is 100 times more better than this embarrassing marvel movie.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
2396,10 March 2019,adrien-bellaiche,1," Bland
","You don't need to watch this movie to understand the character.
She's OP because she is.
Just some average CGI and no story.
Brie Larson apparently forgot how to emulate emotions in this movie.
To be fair, the movie also forgot to emulate emotions too.
Very small spoiler to illustrate my point : at some point, a character breaks off a team, and ends up fighting that team. 0 remorse or anything, just some catchy music GotG style, and go full CGI fight.
Forgettable movie.
Just go watch some amateur CGI fight on youtube instead. Same thing",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
