,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
362,4 December 2018,jonerogers,10," buzzzzzzzz
","Having not watched any marvel films really until Avengers infinity war came to the big screen and then this one came along it made me fall in love with the series, i have since got every movie and worked my way through them one by one.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
363,2 October 2018,AudioFileZ,6," Polarizing Movie? Yep, & I Like It
","Ant-Man and the Wasp breaks the mold and there is apparently lots of folks on both sides of the fence on this one. It's lots of things except what the DC faithful seem to want. Well, sorry but it doesn't sink it. At least for quite a few of us.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
364,8 July 2018,sonofmoduless,8," Really funny Marvel movie
",This movie was really awesome and it had a really good comedy the only thing that was making me not like it with a 10 out of 10 star rating is that it was very confusing,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
365,8 July 2018,CANpatbuck3664,7," Light and Breezy Fun but Ultimately a Forgettable Entry in the MCU
","There are movies in this genre that pride themselves on being edgy or gritty and that works to mixed results (the Dark Knight absolutely pulls this off, BvS.... not so much). Ant-Man and the Wasp goes the other way and especially with this movie, creates something for the whole family. I don't mind that idea, not everything has to be adult oriented and this movie does a better job than it doesn't in that regard. There's a bigger focus on family dynamics and scenes between Scott (Paul Rudd) and his daughter Cassie (Abby Ryder Forston) or Scott and Hope (Evangeline Lilly) Dr. Hank Pym (Michael Douglas) work more often than they don't. I do think some of the comedic value suffers but that' a relatively small complaint (more on that later).",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
366,2 August 2018,drummond-03515,9," Dont listen to the haters....
","I loved this movie! I dont understand all the 1 star reviews on here, if your not a fan of this kind of thing then just dont watch them?!? I am a fan. A fan of Marvel, of DC, of comics, of movies.... of pop culture in general. Im not a fan of classical music so I wouldnt go to the opera, if I did, id probably review it as a 1 star show! Thats not to say its a bad show, but I simply wouldnt get it.
What Marvel/Disney have achieved is nothing short of epic. 10 years, 20+ movies, billions of pounds at the box office... epic! Ant Man and the Wasp, not epic. Not 'the biggest movie ever made'. Not going to change the course of cinema.... it is however, the most fun ive had in the cinema all year. Its funnier than Deadpool 1, its visually more stunning than Dr Strange, its pluckier than Homecoming and what makes it so special... family. The threat in this film isnt world ending, theres nothing to avenge, guard or defend that is going to affect the big picture and as a result its all the better for it, these heroes and even the 'villain(s)' are only fighting for what they love, there not being asked to protect everyone and everything, they are simply doing what all of us would do to protect our family... but with superpowers! I highly recommend it, if your a fan. If not, Im sure Andre Rieu is playing a show somewhere....",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
367,8 July 2018,austin0731,7," Highly enjoyable and entertaining
","In almost every aspect Ant man and the Wasp exceeds its predecessor in one of the MCU's funniest properties. Ant man and the Wasp was a fun, blockbuster comedy that knew what it was and understood its place as a very fun, well acted and well scripted comedy. From this perspective it couldn't have been made any better, the dialogues and quips were funny and fast paced, they hit all the marks that people wanted to revisit, introduced new ideas and characters and had amazing action and visuals. ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
368,8 July 2018,fredschaefer-406-623204,8," Welcome back Michelle Pfeiffer, it has been too long.
","After the emotional carnage of INFINITY WAR, the MCU needed to allow us fans to catch our breath and decompress, and ANT MAN AND THE WASP allows us to do just that in a movie that is essentially a partial sequel to CAPTAIN AMERICA: CIVIL WAR. It takes part in that corner of the MCU occupied by Scott Laing, whom we last saw fighting alongside Cap at the Berlin Airport in what might still be my favorite scene in any Marvel movie to date. Missing from that throw down was any mention of Hank Pym and Hope Van Dyne, the father and daughter duo who came up with the technology that allowed Scott to become Ant Man in the first place. In the opening act A & W, which has a lot of set up and catching up, we learn just what everyone has been up to and why Scott was MIA in INFINITY WAR.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
369,11 February 2021,hoernkeem,7," Ant-Man and the Wasp (2018, Peyton Reed) Wasp finally gets headline billing in a solid follow up to the original with important connective tissue to the large MCU as a whole
","Ant-Man and the Wasp (2018, Peyton Reed)
After the colossal events that were 'Black Panther' and 'Infinity War' the entire world can breathe a collective sigh of relief as Marvel returns to more modest, yet no less compelling fare, in the follow up to 2015's 'Ant-Man' and I think in many ways this film actually surpasses that one while keeping the same understated superhero vibe. This is a very self contained movie until the very end featuring no character outside of the Ant-Man storyline. The movie starts as Scott Lang is under house arrest, apparently the only Avenger to have real world repercussions due to the events of 'Civil War'. His aiding of Captain America made not only him a fugitive but the Van Dyne's as well who now apparently hate him, but of course that cannot hold and the action picks up when Scott gets a vision of/from the original Wasp, Janet Van Dyne, possibly still alive. This spurs the plot along as the Van Dynes and Scott attempt to pinpoint and save her while at the same time dodging various bad guys. The villains are a weak point here. Walton Goggins shows up as some black market mover and shaker but doesn't ever present himself as a villain really worth taking seriously. The other primary enemy is a mysterious shrouded figure who has some legit fighting skills and can phase. She is known as Ghost, but transitions into more of a sympathetic character as her story is revealed. Randall Park shows up as a gung-ho FBI agent, and while applaud his appearance I think he falls into the realm of caricature and is played too much for laughs as he is obsessively attempting to bring down Scott Lang like an odd Wile-E-Coyote to Lang's Roadrunner. Rudd's cohorts from the first film, who are led by Michael Pena, are now all running a private security business. As a counterpoint to Park they are the same humorous characters but they feel a little more genuine and lived in this time around. Just like the first film I love the sad sack humor that Rudd brings to Lang and it forms a nice counterpoint to Evangeline Lilly's Wasp who is smart, capable and an all around bad ass. It is nice to see her ditch the severe hairstyle of the last film for a much more natural, endearing look here. Her elevation to title character and all the scenes that go with it are about the best thing in the movie. The search for the original Wasp is worthy storyline here and this film amounts to a fun action comedy skewing away from the darker road Marvel has recently been trodding down. This film doesn't carry that weight but its lightness feels like a breath of fresh air in the MCU. And the post credit scene is easy predict a mile away, but it brings their little insular story right back home into the larger framework that is the MCU.
Eric's Grade: B",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
370,6 July 2018,rgkarim,8," Teaming Up For More Laughs, But Not As Much Action
","Another weekend, another chance for Disney to take the box office with their franchises. Tonight, the latest Marvel movie appears to try and steal the bucks from all other competitions as it tries to follow the biggest movie event of the year Infinity War. Can the rogue hero Ant-Man make a film of wavering size... or is it just a placeholder until Avengers 4 comes to life next spring? Robbie K here ready to write the review on: ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
371,3 August 2018,tom-james-brennan,7," Not as bad as others would have you believe
","This is an entertaining addition to the MCU, funny, and with enough action to keep my attention throughout.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
372,2 October 2018,joedante,3," Extremely boring and dull
","Boring, no real story, characters you don't care for, and far, far too long. 
Full of unfunny jokes and silly one liners. If you are older than 10, avoid.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
373,23 July 2018,DawnOfCreation,4," Too much CGI with a boring storyline..
","There was something about the kind of humor in this movie I didn't like. It was too much, not that funny and it felt a bit forced. It was was too corny I think. Especially Michael Douglas played too comical. ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
374,16 July 2018,nipun_g,9," Better than the first one
",Hilarious with enjoyable action sequences. I was not bored for a second.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
