,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
537,27 April 2021,midwaytajwar,9," kaboom mind blowing
",Mind blowing and very good acting and story and very good vfx.jnzmzjdjdbdhdjsjsjsjajsjsksjs.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
538,27 July 2018,shakercoola,6," Warrior of the astral plane in search of a plotline
","An American fantasy adventure; A story about a surgeon who seeks help from mystics after his hands are damaged in a car crash, but winds up becoming a warrior in an inter-dimensional battle.
This is an exotic, mind bending and thoroughly entertaining film from start to finish. Among the terra firma Marvel characters, we've had playboy technologists, soldiers and a scientist, so this film provides a good contrast in the genius. Cumberbatch is well cast, smoothly encapsulating a determined man. He has good support from Tilda Swinton, the mysterious Ancient One, played with charismatic blankness.
On the downside, the plot is quite straightforward once the rules of the perspectives are understood.We see little of the thought process of a character forced to rethink everything he knows and the nature of reality itself and so when he becomes emotional it feels a bit false.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
539,10 November 2016,triggerhappy-63862,9," Different in a good way
","As far as it goes for the marvel cinematic universe, I am pretty easily impressed. I have seen all of the movies and have thought that they were all really good (except for Thor: The Dark World, that one was not good at all to me). I walked into the theater for this movie knowing that I would probably be impressed once again, but when I walked out, I was going crazy about how good this really was. I will admit that it does follow the basic formula for the story that was made but it goes beyond that by providing amazing visuals and a really good performances from Benedict Cumberbatch. I knew he was an awesome pick for the part in the first place, but I did not expect him to play a character that could be more arrogant yet funny in the movie. The visuals were also astounding. Whenever there was an action scene in the movie, it was really cool to watch them fight using magic. Overall, while Doctor Strange may follow the basic MCU formula we have come to expect, it goes beyond that by having moments of humor, cool visuals, and good performances from Cumberbatch and the rest of the cast. In the end, it was different, but I mean that in the best of ways.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
540,13 June 2019,Achyut_Prashast_Singh,10," One of the greatest films ever made, with some of the greatest visual effects!
","While Doctor Strange is mainly an action film with great action scenes and visual effects, it also has powerful dialogues and strong performances that add to the quality of storytelling.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
541,9 September 2019,zhyarTheChosen,6," Bad ending
",Well it was good at the beginning but it got worst minutes by minutes,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
542,30 October 2016,nurserannaree,10," Don't ever believe any reviews.Just prove the truth by your own eyes or not,you'll miss one of the best movie from Marvel.
","I rate this movie 10/10. In reality I wanna rate 9.5/10 but I can't choose that on website so I decided to rate 10. The first thing that I want you to do before go to see Doctor Strange is don't expect too much. I think the main reason that I love this movie is because I didn't expect too much (So if it's not good I won't feel terrible) Doctor Strange is a great movie in every way. The best thing of the movie is Visual Effects,they are really really good since the beginning. It will give you a feeling like when you go out of cinema and you look at a lot of buildings , you will feel like all of them will move or fall down like in the movie!!! And a plot is so great too! I love the way they tell the story of Doctor Stephen Strange because they made me understand him even I've never known his story before.And another one thing that I will talk about is our main actor,Benedict Cumberbatch. He is so amazing! He is a real DR.Strange! I can't imagine no one else in this role. His action,his feeling or the way he complains ,the way he talks,the way he does all of that is such an incredible thing.He is a very talented actor because he could make me forget the role of Sherlock Holmes and made me only think of him in the role of Doctor Stephen Strange. P.S. Others cast are also incredible too! I really like The Ancient One ,Mordo and Doctor Christine.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
543,23 April 2023,raben-81146,5," Can you turn an apple into an orange?
","I am not a big Marvel fan but I can barely remember the comics where Spider Man teamed up with Doctor Strange. A doctor lives his life in luxury until he ends in an car accident. From there he becomes known as Doctor Strange that must save the World from evil alien lifeforms. Marvel VFX had come a long way since failed movies like Hulk, and these overblown and stroke including VFX goes full Inception with city bending and more. Indie film fans might enjoy this too with it´s philosophy and at times strange settings. This is a Weekend Blockbuster movie with something for all to stream in nearly 90 minutes.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
544,6 February 2020,sinkler-186-761647,10," Smart, Emotional, Visually Stunning Expiriance.
",I love this movie. my most watched marvel movie after the avengers saga.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
545,4 November 2016,mymtproject,8," Another fun, entertaining story from Marvel Studios
","I saw DS at the 7:15pm showing on Thursday. This movie is another fun one from Marvel and Benedict Cumberbatch was excellent in the role of Sorcerer Supreme! The origin part is pretty straight forward, from his car accident to him seeking ways to heal himself and meeting the Ancient One, head of a society protecting Earth from other-dimensional threats. Mads Mikkelsen is a good introductory villain and plays his role convincingly for the time he's on the screen. His argument to Strange is not without merit, so his motivation makes sense in his battle against the Ancient One, also played well by Tilda Swinton. Benedict Wong added a humorous role as the society librarian and head of the Hong Kong order. Pacing is one of Marvel's strengths and they move the movie along, not dwelling too long on one point. Some viewers might argue this is a weakness of Marvel films but I disagree. They don't get bogged down in minor questions and leave some of the bigger questions open to address in sequels. This is a family friendly movie and can be viewed by kids as well as adults. It's like watching a comic book on the big screen, something else that Marvel does really well! I give it an 8 out of 10.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
546,1 November 2016,seige-hound,8," The Most Visually Striking Marvel Film So Far
","If there's one thing Doctor Strange has going for it, it's the sense of style. This is an incredible looking film, like Inception except take out the symbolism and amp up the excitement to eleven. The film convincingly makes magic look cool, and in a totally different way to other film's portrayals of magic. This ain't a Harry Potter rip off, that's for sure. The Magic here is a mix of Eastern philosophy, metaphysics, and some classic sci-fi mumbo-jumbo, but it feels fun and convincing enough.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
