,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
121,10 May 2011,kylehaines96,5," an okay movie
","this movie was not as good as i expected. when it came to the action that was okay. but the plot and the dialouge and the ending was terrible. the movie starts out okay but then it,s all down hill from there. i liked the actors and actresses but i did not like the characters. but one things for sure this movie is not the worst movie ever i mean like i said it was okay but there are definitely more worst stuff that i have seen and you can trust me on that. one thing is that the actor that played Thor did a very fine acting job at portraying this character. all i have to say about Thor is it was okay. but one thing it was not was a bad movie so its worth a watch",/review/rw2429213/?ref_=tt_urv,Thor_(2011
122,15 May 2018,djfrost-46786,8," Soooo much better than Thor Ragnarok!!!!
","If you say Thor Ragnarok is better than this u are a bot. Lol look at all the people, where are they in Ragnarok. What 500 people lol. You have a HOT chick too!!! This IS a great movie by MARVEL!!!",/review/rw2429213/?ref_=tt_urv,Thor_(2011
123,7 May 2011,KissKissBangBangV2,9," A genuine delight.
","I've known of the super hero Thor for a long time, I didn't gel with the character as a comic book reader in the 80's though The Ultimates version of Thor got me hooked. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
124,4 July 2022,griffithxjohnson,8," MIGHTY!
","A fresh mix of superheroes & the fantasy of otherworldly mythology. Absolutely gorgeous visual effects. Unique camerawork, great lighting & colors. The breakout acting from the brothers is inspiring along with chemistry of the cast.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
125,21 May 2011,jprslattery,1," I really don't understand all the positive feedback for this film
","This film was one of the most tedious experiences of my life. I enjoy a good cheesy action film like the next guy and was genuinely looking forward to a mindless 90 minutes of fun. What I actually experienced was self important, overly buff, lord of the rings reject extras spouting some of the worst lines in film history. How Natalie Portman, let alone Stellen Skarsgard, got roped into this I will never know. Repetitive actions scenes, awful editing that cut the middle of conversations and light humour from Thors friends (puke) and the terrible Kat Dennings made for a challenging viewing experience all round. Where Iron Man went so right with its self depricating humour and quick wit Thor has languid scenes, flacid romance and wooden character interaction.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
126,7 June 2020,dilipbts,8," Thor
",This is a throw-off piece of Marvel fiction that is packed full of cliché and predictability...to a point.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
127,6 May 2020,DoNotComeToTheCinemaDepressed,7," A Great Introduction to Asgard
",It was beautiful to watch. Some Amazing Scenes in Asgard.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
128,20 July 2018,Cool-Lion14,7," One of the better Marvel movies
","When I heard that there was going to be a Thor movie, it got me curious. I love Norse mythology and all the gods and demigods and other characters from those aforementioned legends and I had only heard about Thor as a comic book, but it was cool. Anthony Hopkins as the leader of Asgard; Odin himself. One of my favorite Norse gods. Some of the characters were a little hard to follow but this was the first time in a long while I had seen Rene Russo, who played Odin's wife Frigg. She did very well. Lots of action and Loki, the mischief-maker of Asgard himself, steals the show. I'd never even heard of Tom Hiddleston until this movie, but he seems very cool. If you're looking for a movie to watch before tackling the Avengers saga, start here, along with Iron Man, Captain America, Hulk, and the others. Tell them I sent you.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
129,7 May 2011,pobigs,1," If you've read the comics or at least have a brain, DO NOT WATCH THIS MOVIE
","First of all, after seeing both, I'd recommend you watch this movie in 2D. It is one of the worst comic book adaptations I've ever seen. All the fight scenes happened to fast and you could barely see it if you watch it in 3D, all the female characters are portrayed as useless idiots and if you haven't read the comic book this movie will not make any sense. Just don't waste your money. It has ruined my childhood. The plot was strung together very loosely as well. Don't get me wrong, some of the acting was very good. For example, Anthony Hopkins and Tom Hiddlestone really brought this screen to life when they were given time behind Chris Hemsworth and his horribly cheesy acting. The directors could have done so much better. I guess that's what happens when you sell your soul to Disney (Marvel was sold to Disney). What a shame",/review/rw2429213/?ref_=tt_urv,Thor_(2011
130,9 June 2021,Puroo,7," Loki and Stan Lee's cameo are the only things I remember
","I had been bingewatching all the MCU movies after the release of Infinity War, so that I could catch up before Endgame. This is the reason why I have a good hunch of which movies were very memorable and which ones were easily forgettable. This one here, however, comes under the same category as I'd put Guardians of the Galaxy under: It's memorable and forgettable at the same time. The only thing I remember from this movie is how awesome Loki was and Stan Lee's cameo appearance, but other than that, well, let's just say it all jumped over my head.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
131,11 June 2011,bektaskonca,9," a must see blockbuster movie
","i went to see this on early release date and forked out more to see it in 3d thanks god i did. i just had to find out how far 3d went since Friday 13th 3 in 3d yes it was different but i got to admit my eyes started to hurt after a while and i could not focus on some scenes then i got head ache still from what i have seen effects have dazzled me and i just loved it in 3d it felt real. i will recommended even after a slight head ache. i have rated the film high not because of the dazzling special effects and greatest cgi on film i have to be hones i hate cgi. but i did not minded in this film because there would be no other way of making such movie. i have rated high because of acting and the spirit of the cast just made the film special as it can be. directing of the film was very very good, action just keep coming, script was true to origin of thor and the comic to the last detail and there can be no argument the acting was just great. i loved hopkins as odin i do not know much about the lead actors but thor and loki was just perfect and i mean it as a comic reader. as cinema releases goes this one is a must see in 3d",/review/rw2429213/?ref_=tt_urv,Thor_(2011
132,30 April 2011,IgiS,7," One of Marvel's best adaptations, pure fun at the movies
","I highly recommend ""Thor"" to anyone willing to go on this type of escapist journey, which was prepared clearly as a fun inducing devise. It has all of those elements of good Marvel film. It is colorful, full of great CGI(3D really gets it job done well this time), deprived of unnecessary weight on plot(it is rather simple, yet not stupid), and it doesn't overstay its welcome, running just below 2hrs mark(but stay for an extra scene after the credits). Also it features very good performances all around. I was really impressed by newcomer Chris Hemsworth, who played lead role. It was spot on choice to go with him, instead of some more famous face, since he's done his job almost impeccably in a clearly star making role. Other players were very solid also, with beautiful Natalie Portman as main female character, Sir Hopkins in surprisingly long supporting role, and other fine actors(like Ray Stevenson, who was so disguised I only recognized him after the movie). I must say that it is best movie of it's kind since first Iron Man, and definitely in top group of comic book adaptations. Great way to start off summer time in cinemas, and let's just hope that what will follow this season(Transformers 3, Green Lantern, Captain America etc.), will be at least around that good.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
