,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
130,2 October 2010,thinker1691,8," "" If I knew I could trust the military, I would gladly give them the weapon ""
","From the incredible, innovative and often futurist mind of comic book artist, Stand Lee, comes this sequel to his hero. The Film is called "" Iron Man II. "" Director Jon Theroux, follows the basic character Iron Man, and challenges him with several new problems at once. First the alter ego of the Iron Man, Mr. Tony Stark, (Robert Downey) learns, the atomic power pack in his chest is not only saving his life, but is killing him at the same time. Secondly, his best friend, Lt. Col James Rhodes (Don Cheadle) is covering for his friend but is also trying to secure one of the top secret iron man suits for the military and with the help of Justin Hammer (Sam Rockwell) may well succeed. Lastly, there is the main frame heavy, Ivan Vanko (Mickey Rourke, excellent acting), who vows to destroy Stark for betraying his father. Samuel L. Jackson, John Slattery, Garry Shandling and even Stan Lee all make cameo roles. The film is action packed, exciting, and promotes audiences to expect more in the following sequel. If that isn't enough, there is Scarlett Johansson and Gwyneth Paltrow who provide eye-candy with a attitude and a powerful executive allure for Stark. The movie is a worthy addition to the original and if you over-look a few minor flaws, such as none of the military figures, nor the police or the security guards are female, then the movie is well done and audiences look forward to the next. ****",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
131,19 May 2010,d_art,8," Not the usual kind of sequel
","In Iron Man 2, Robert Downey Jr. returns as billionaire Tony Stark, this time facing pressures from the government to share his armor technology with the military. At the same time, he discovers the technology which keeps him alive is also slowly killing him. He appoints Pepper Potts (Gwyneth Paltrow) as CEO of Stark Industries, while her old job goes to Natalie Rushman (Scarlett Johansson). Meanwhile, Ivan Vanko (Mickey Rourke), the son of his father's enemy, joins forces with Stark's rival competitor Justin Hammer (Sam Rockwell).",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
132,19 April 2013,Tripmoh,7," a rating for an action movie
","Great movie wonderful visual effects wonderful acting wonderful story line wonderful storytelling wonderful characters just amazing action thriller sci fiction movie with some taste of comedy but just if the movie was longest to preview the story with more details to bring some mystery to the movie and specially that iron man 3 is going they could made the story contain stuff you will never see it coming well i was impressed to see Ivan just distress tony stark every time they meet and to be specific when Ivan says and i quote ""you lose"" and the most interested parts in the movie when tony aka iron man goes wild because his life is about to end very great editing and i loved the music and soundtracks in the movie the bullet sounds also the Coalescence between the suits of Ivan and Iron man and war machine",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
133,10 May 2010,jeffjett11,1," very poor
",the only thing i liked about this movie was that Mickey Rourke did a great job as the bad guy--,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
134,4 June 2010,SloberDon,," Superb In Every Way!
","WOW! The director has crafted a super sequel that both dazzles the eyes and touches the heart. Much like Spider-Man 2, the truly remarkable special-effects of the new movie make it virtually impossible not to suspend one's disbelief. The effects actually beat Spider-Man 2. A lesser filmmaker would have been content to let the effects be the whole show, but Favreau gives us a movie populated by genuine characters and situations that make the film just as compelling in its quieter moments as it is during the big action scenes. IM2 combines the thrills of a big summer romp with the craftsmanship of a prestige studio picture. It's not simple popcorn fun although it certainly works in that capacity but it's as complex as its conflicted protagonist. It's a slickly engineered special-effects extravaganza with a saucy sense of humor that's well-acted and masterful at every turn. That's the kind of movie that I love to see one that isn't just dark to be dark or isn't just self-indulgent or overly serious for the sake of having some sort of false sense of gravitas. These Iron Man films are sweeping and even epic but, at the same time, they're tremendous popcorn entertainment. How many films can you say that about? Truly Superb.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
135,4 May 2010,Anuradha108,10," Entertaining, complex and engaging!
","I've watched IM2 twice so far, and am eagerly looking forward to the 3rd this Wed with a special friend. I'm also planning a possible trip to London to see it in Imax in the near future when I save enough money.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
136,7 May 2010,hte-trasme,8," How super is it?
","I caught this movie with friends and in doing so became probably one of only a very few people to see it without having watched the first ""Iron Man"" movie. Knowing the basic premise behind the original comic book, though, I found that ""Iron Man 2"" holds up very well entirely on its own, and as a piece of entertainment is a thorough success with nary a dull moment. ",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
137,5 October 2016,fernandoschiavi,7," It's pure fun of the highest quality. Iron and still has much to be tapped in future sequences
","Comes to movie screens the long-awaited sequel to one of the best superhero movies of all time. Although not present more innovations and have that freshness in the air of novelty, the superhero continues to surprise further intensifying the relations of his characters amid good action scenes.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
138,1 May 2010,faisal_khatib,4," Boring, lame, predictable, cliché etc
","I hadn't seen the original Iron Man movie in the theater and so I blamed that to not liking it i.e. the big screen awe effect of having a super hero bash different villains was missing. So when I heard about the sequel, decided to watch it in the theater. Till yesterday morning, I thought it was a 3D movie but on checking the local cinema website I realized it wasn't. I think not having it in 3D was a huge mistake cause even though 3D is over rated, I'd think a movie like this would have gained a lot from it.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
139,30 April 2010,donmurray29,8," Good follow up, good characters, good fun
","First of, make sure you stay after the credits, again. Second, this seems to be a very wordy film.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
140,5 May 2010,HrutkaPal,3," Rourke was good. The rest was terrible
","This movie was absolutely terrible. Seriously, everyone involved(except Rourke) should be ashamed. I don't know what was the worst thing: -Starks annoying love for himself, which was good in part 1, but here it was over the top. -The even more annoying Paltrow character, which just wouldn't shut up for one second -The fact, that the movie had a ridicilously flat story, which is close to not existing -Or all those wannabe side-characters which had almost no role at all, and were just in to provide some big names to the cast",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
141,20 December 2021,ashfordofficial,10," Marvel Cinematic Universe Marathon 2019 #4
",Iron Man 2 is a spectacular film that is superior to it's predecessor and a perfect entry in the MCU. Each cast members proved their worthy and the script is one of the best.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
142,7 May 2021,vithiet,7," Not only better than expected, but actually great!
","I remember back when it came out I really thought it would be disappointing, as most sequels to movies I love tend to be. I am glad I was proven wrong. While it is not as amazing as the first one it is a worthy successor and Marvel/Disney managed to get everyone on board for any subsequent MCU movie. The only downside is the lackluster antagonist, which is a shame considering I really like Mickey Rourke.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
143,10 May 2010,liggins14,10," Incredible sequel and good set-up for ""Demon in a Bottle""
","I really don't understand what people were expecting, looking at some of the negative reviews. This sequel gives you everything that was great about the first film and then some. Better action, more humor, more characters, and more Easter eggs leading into the Avengers movie. It delves further into Tony Stark's character, showing that his arrogant public persona is a ruse...behind the scenes, he's scared to death because the artificial heart he created is slowly poisoning him to death. He begins drinking heavily, which is leading up to a ""Demon in a Bottle"" sequel; comic book fans know that I'm talking about a key Iron Man story line that helped define the character. I loved Scarlett Johansen as the Black Widow...her one action scene was awesome. The two major Iron Man/War Machine fight scenes beat the action sequences in the first film. The final scene was much better the first movie's finale. I can't wait to see Captain America, Thor, and the Avengers movies!",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
