,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1982,9 March 2019,chasemykleby,10," Avengers Infinity War is a lot, but in a good way
","Infinity War Review (10/10)
Avengers Infinity War is a lot, but in a good way. Marking the passing of a decade since the conception of the Marvel Cinematic Universe, Avengers: Infinity War acknowledges that Marvel's audience has grown up. There's a seemingly hopeless amount of characters packed into this story, but the Russo brothers make the bold decision to establish big bad Thanos as the primary protagonist, and the film is all the better for it.
The film is very fast paced in the beginning but then it smoothes it's self out and slows. The insane amount of action and characters means that not everybody gets enough screen time, but most make an impact on the story, in some form or another. Some of the new relationships and conflicts work extraordinarily well - Doctor Strange and Tony Stark make for pitch-perfect rivals, and Star Lord's gut-wrenching jealousy toward the sculpted, hyper-masculine Thor is hilarious.
Every single member of the team tries their utmost to prevent the apocalypse, and occasionally, even come infuriatingly close to overpowering Thanos. But it's never quite enough, and one important distinction between Thanos and the Avengers is repeatedly highlighted - our heroes are emotional creatures, unwilling to sacrifice their friends for the greater good, while Thanos is stone cold.
The final act, including the post-credits sting, brings a chill, a darkness and a hush that represent something new in this universe. Infinity War is the first half of the final installment in the series, and it concludes with a premonition of finality. Its intimations of grief and terror feel shrewdly attuned to what is happening in the actual, unmarvelous world.
Ultimately, Infinity War is a great film and one for the ages. This movie goes right into the top 5 of MCU movies and it just might be in the top 5 of all comic book movies. I recommend seeing this movie on the biggest possible screen, to experience it in it's full glory.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1983,30 May 2018,rodriguezcrystal-02954,10," Spoiler ALERT!
",So this was a amazing film.. which has obviously played out to become a part one and hopefully a part two!! I was on the edge of my seat through the whole movie and I was pleased that it wasn't exactly a happy ending where all the superheros won. Call me bad but a little cliff hanger is good sometimes.. it's realistic and I can't wait for whatever is coming next.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1984,26 August 2018,heox,1," fell asleep watching this movie
",I was excited when i have seen fake 8.6 IMDB score of a movie. ,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1985,11 January 2019,pwinther,6," Definately has it's moments.
","Infinity war is not one single thing. It is not all great, but at it's best it is easily worth an 8. Some of the action scenes are mind blowing. Unfortunately it is unable to keep the greatness through the entire film. Maybe, when I have seen Endgame I would want to change the score.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1986,3 May 2018,hakan_respect,7," Revivew of infinity war
","It is a good, action-packed, funny and also overrated movie, the ending is terrible if they will bring back all the dead characters but until ending there was cool and solid moments especially I liked opening of the movie heroic death of Loki and Heimdall. Movie continues exiciting as I said before ""until ending"". Moreover some characters like ant-man and Hawk-eye are absent I think this is not problem even if they would in the movie, they wouldn't have got prominent screen time for example characters like winter soldier, black Panther, black widow nearly have no prominent affect movie however they had screen time and I wanna talk about Star-lord's ridiculous acts firstly he tries to kill Gamora as he promised to her but after that, when avengers were taking infinity gaunlet from hand of Thanos, he attacks him so they couldn't take it. Finally, where is the Strongest avenger? If I go to an avengers movie, I wanna see more Hulk not Bruce banner inside of Hulkbuster, I'm dissapointed when I saw in the Trailer Hulk was in the battle in wakanda, directors or producers some kind of deceived us.
One more thing if they do ressurection thing like in the comics then, I will stay away from MCU however, I have already watched all 19 movies.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1987,3 June 2018,baregraphpix,9," Let Me Do the Planning So It Might be Good
",This movie was a great addition to the MCU. I am a little disappointed there was very little Hulk in the movie. To see half of Earth's mightiest Heroes fall was great. The action scenes (especially on Wakanda) were well choreographed. We see a whole new side of Star Lord. It was great.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1988,15 August 2018,holikdad-75845,1," Really, they thought this was the best way to do this?
","So obviously based on my title I didn't like this film. There are so many holes that it would be impossible to even count them.
I'm so tired of CGI bad guys, I know we have the makeup skills to actually have ""real"" bad guys that don't look so fake. Seeing this cartoon the whole movie just really separated me from the ""reality"" that the movie makers were trying to present.
Randomly killing half the people in the universe? This was the best you could think of? What about in a few years when the remaining half over populate again? Is that going to be your job from now on? Mr. Genocide? ""Yes, every 100 years I wipe out half of the population."" Who wrote this? A 10 year old?
How about sterilizing 75 to 80% of the universe?
Also what about the Thanos character say's ""I care about all life in the universe?"" You do? Why? Your planet has already been destroyed so why do you give a crud about everyone else? Bad guy with a heart?
Also, if you're going to make this a two part film don't hide it. There was no reason to hide the fact that this one movie is not the end. I know the directors and writers think they're cute ""Tee Hee"" but you're not fooling anyone.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1989,30 September 2018,gawarof,9," It's possibly the best and the most darkest marvel flick you'll see ever
","This the same marvel flick we always enjoy , yet personally it's the best one yet because of the suprises it packs.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1990,22 July 2018,imiansun,10," Quite unexpected...
","Considering the fact that this is a SUPERHERO movie, it has the first ending that, actually makes a lot of sense. I don't understand what this movie was missing or what it had too much of to give it such bad ratings from the fans - some being HUGE marvel fans, yet hated the movie (Like one of my friends). All the ratings are 10s or 9s or 1s or 2s. C'mon, my marvel-fan friends, encourage the damn film so that Avengers 4 will be the best amongst all the films! Let's make the next movie worth an 11!!!",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1991,7 October 2018,johnsoffice-65566,4," Pretty stupid treatment of the heroes
","I swear, every one of these cool, powerful, trained warriors acted like idiots without power or any tactical thinking ability. The special effects etc tend to distract you from the horrible treatment of the Marvel heroes, at least.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
1992,21 July 2023,baileyshaw99,9," ""Avengers: Infinity War"" - An Epic and Emotionally Charged Marvel Spectacle
","""Avengers: Infinity War,"" released in 2018, is a monumental superhero film that defies expectations and delivers an unparalleled cinematic experience. Directed by Anthony and Joe Russo, the film brings together a vast ensemble of beloved Marvel characters, culminating in an action-packed and emotionally charged battle against the formidable villain, Thanos (Josh Brolin). With its grand scale, stellar performances, and a masterfully crafted narrative, ""Avengers: Infinity War"" is a true spectacle that leaves audiences on the edge of their seats from start to finish.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
