,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
497,9 March 2018,TheMovieDiorama,7," Spiderman: Homecoming fulfils what the fans desired all this time, to have Spiderman in the Avengers.
","Oh, and to also make a damn decent iteration of Spiderman for the big screen. Was never a fan of the Raimi trilogy, Tobey Maguire didn't work for me. Andrew Garfield was great but the films ultimately didn't deliver. Now that Marvel acquired him, we finally have a great iteration. Not perfect, but pretty damn great. Smart moves were made that I do applaud. Not rehashing the origin story for a third time was THE move that was important. This is post Civil War, and the studio knew how intelligent their audiences were...obviously being the fact we didn't want to see another 30 minutes of Peter getting bitten and discovering his abilities in bewilderment. Second smart move was to use Tony Stark as the father figure as opposed to Uncle Ben (again!), thankfully Iron Man was kept to a minimum but the endearment and protection that Stark has for Parker was a much needed attribute to the plot in order to keep it grounded. That is exactly what this film does best, it remains low-key even in terms of our villain's motives (which I must say were rather bland). Final smart move, obtaining the perfect cast. Oh yes this cast was so tidy! Tom Holland, in a career defining role, aced it. Finally we have a younger Spiderman and his portrayal was the most accurate representation of the comic book superhero so far. Michael Keaton looks like he was enjoying his role as the psychopath Vulture, although for the film to describe him as a psychopath is hyperbolic. More bitter perhaps? The rest of the cast were charismatic and were able to execute their lines to comedic perfection. The script is rather witty which definitely enhances the comic book feel that the film was going for. It's part superhero blockbuster and a coming-of-age comedy and switches between the two frequently, my problem is they didn't mix well and it felt like watching two separate films. I was more interested in Peter Parker's school life than his super heroic antics. Still, a consistently good entry for the MCU!",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
498,8 July 2017,felipe_flores,9," The rise of a High-Tech and Modern Spidey
","This is the first spider-man movie that takes its own path, and that deserves an acknowledgment if we compare it with the other movies of Spiderman, given to the fact that TAS for instance was too similar to the 2002 Spiderman's movie of Sam Raimi (TAS is The Amazing Spiderman, from Marc Webb). Now, I found that the story-line of Spiderman: Homecoming was quite impressive, starting by being original, finally the story of spider-man is joined with The Avengers. In addition to that, Peter Parker has a love interest that never appeared before, as well as his best friend. Apart from the story-line, I found that the emerging villain of the movie was good, and the story behind him was well told, but they should have dedicated more time to explain his arising. And finally the most important detail of the movie, thanks to the work of Tony Stark of course, Spiderman is now a modern superhero, with all kind of ""web weapons"", for example a web grenade, or an instant kill combat mode. Without mentioning the music from the motion picture, at the beginning of the movie we can listen to the original theme from the comics of spider-man, that was a great idea Summarizing, this new spider-man movie is very original and I believe it is the best of all times, because it offers us the most realistic spider-man of all, and because of the great movie of course, according to the details given on this text.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
499,28 July 2017,pollakgeorge,10," One of the best spider-man movies I've ever seen
",After many years MARVEL created a better spider-man movie. We do not need to watch Peter Parker's grandpa die again. We have no Mary Jane and Peter is not getting his power by a spider. Tomorrow Holland was an excellent choice for Parker. (Do not forget that he is 15 years old is this movie). The story is good. (Special thing that we have a scene from Captain America). To be honest this could be MARVEL's best spider man movie. I can not wait for the next episode.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
500,24 May 2018,tresm87,5," Worst Spider-Man film so far. Completely idiotic.
",Completely flabbergastingly overrated. It was essentially a teen/millennial comedy with forced pc agenda and horrendous unfunny dialogue. I mean look what they did with Mary Jane and Flash. Every time he was in his suit I was laughing at how terrible the cgi looked and Keaton was one of the least inspired villains I've ever seen and his cgi for his vulture character didn't help. Holland and this movie are mediocre in comparison to anything from the Toby/Andrew Spider-Man films. Honestly I'd take spider man 3 over this mess. Really hoping his appearance in Venom is short. Also they made the portrayal of the Shocker villain as 2 henchmen thugs with some alien technology that were around for a few min total . He was actually an awesome villain in the comics and cartoon and should've been utilized properly.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
501,19 July 2017,joefernandes-63535,4," New Age Of Crap
","How many more Spider-Man's are we supposed to adjust to ? I mean the script just keeps getting rewritten all the time, aunt May keeps getting younger in all the movies, Flash is an Indian guy ? No MJ or Gwen, costume modifications. This is just too much to adjust to in one Movie. It's like the whole universe of Spiderman is erased and a new one with major modifications is created. Look at the X-Men movies they start with one and it goes on and in continuity but with these movies reboots all over again. This is the 3rd one for Christ's sake. It's more of an avengers movie then one for the Spidey fans.I could go on but I am tired of these marvel universe.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
502,16 July 2017,kevinokys,4," Completely ruins the Spiderman story
","This movie ruins the Spiderman story making Peter Parker a smart kid but relying on Tony Stark for the elements that make him a hero. All of the characters have been replaced with a liberal agenda, i.e. Flash is no longer a dumb jock but now a nerdy kid. It is obvious Marvel has moved to caring more about promoting a liberal agenda than sticking to the stories from the comics with which I grew up. Mary Jane is now a brooding Michelle who talks about protesting throughout the movie. Flash is a nerdy Indian kid.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
503,23 November 2017,ritera1,7," A great deal of holes in the web
",Generally entertaining but suffered from a lot of stupid to move the story along.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
504,11 July 2017,poeticanarquica,5," Karen: Tell me two restaurants to invite Zendaya to dinner...
","OK, let's face it, because many reviews of IMDb are damn right: This is not a Spiderman Movie. This is an ""Iron Man Jr. movie"", or a new ""soft"" and ""weird"" version for a hero that is far, far away from the comic books. The ideas, and THE REAL spidey that once we all knew, maybe sadly done this time for Justin Bieber or Lady gaga's generation.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
505,16 April 2018,mohdaqif,8," Much better than Andrew Garfield's version but not Tobey Maguire's version
","I think this is the best Marvel movie since Iron Man and Thor Raganok. Tom Holland is the best Spider-Man character better than Andrew Garfield but not Tobey Maguire. Don't blame Andrew Garfield but Andrew Garfield's version was okay too. Tobey Maguire's version is my favorite movie is Spider-Man 2, as well. Can't wait to Spider-Man Homecoming 2 and Spider-Man: Into the Spider-Verse.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
506,15 July 2017,jboothmillard,8," Spider-Man: Homecoming
","Tobey Maguire came first and pulled it off, Andrew Garfield came second and sort of took it backwards, then finally the web-slinging hero made his debut alongside the other Avengers in Captain America: Civil War, so of course he would get his new solo movie soon after, expectations were high. Basically following the Battle of New York, Adrian Toomes (Michael Keaton) and his salvage company are contracted to clean up the city, but the Department of Damage Control (D.O.D.C.), owned by Tony Stark (Robert Downey Jr.), takes over the operation. Before being stopped, Toomes and his team scavenged Chitauri technology, enraged being out of business, Toomes persuades his employees the keep and use these to create and sell advanced weaponry. Eight years later, Stark drafts Peter Parker aka Spider-Man (The Impossible's Tom Holland) into the Avengers to help with an internal dispute, but following the airport fight, Stark does not feel Parker is ready to become a full Avenger, so Parker resumes his studies at the Midtown School of Science and Technology. Parker quits his school's academic decathlon team to spend more time focusing on his crime-fighting activities as Spider-Man. One night, Parker prevents criminals robbing an ATM, using their advanced weaponry, after which he returns to his Queens apartment, where his best friend Ned (Jacob Batalon) discovers his secret identity. On another night, Parker nearly drowns intervening in a business deal, where Toomes' associates Jackson Brice aka Shocker (Logan Marshall- Green) and Herman Schultz (Bokeem Woodbine) are selling weapons to local criminal Aaron Davis (Donald Glover), Stark as Iron Man rescues him, he has been monitoring him with the Spider-Man suit he gave him, Stark warns Parker getting involved with dangerous criminals. Toomes accidentally kills Brice with one of the advanced weapons, Schultz becomes the new Shocker, Brice left behind a weapon, Parker and Ned study it and remove its power core, Parker rejoins the decathlon team as they travel to Washington, D.C., with the real agenda to follow a tracking device on Schultz, leading to Maryland. Ned and Parker disable the tracker Stark implanted in the Spider-Man suit, while Parker unlocks its advanced features, with the help of A.I. voice Karen (Jennifer Connelly). Parker tries to stop Toomes, as the Vulture, in a technologically advanced mechanical flying suit, from stealing weapons from a D.O.D.C. truck, but Parker is overpowered and trapped inside the truck, causing him to miss the decathlon national tournament. Parker races to races to the Washington Monument when he discovers the power core is an unstable Chitauri grenade, it explodes and traps Ned and their friends in an elevator, Spider-Man evades the authorities and saves his friends, including his fellow classmate and crush Liz (Laura Harrier). Returning to New York City, Spider-Man confronts Davis, who reveals Toomes' whereabouts, Parker is able to capture Toomes' new buyer Mac Gargan (Michael Mando) aboard the Staten Island Ferry, but Toomes escapes and a malfunctioning weapon tears the ferry in half, the passengers are saved with the help of Iron Man, but Stark is angered by Parker's recklessness and takes away the Spider- Man suit. Parker returns to his high school life, and eventually asks Liz to the homecoming dance, on the night of the dance he is shocked to discover Liz's father is Toomes, he in turn deduces Parker's secret identity, he threatens retaliation is he interferes with his plans. During the dance, the Avengers Tower is being emptied ready to move to the new headquarters, Parker realises Toomes plans to hijack a D.O.D.C. plane transporting weapons from the tower. Parker dons his old homemade Spider-Man suit, he is ambushed by Schultz at Toomes' lair, he defeats him with the help of Ned, Toomes then destroys the building's support beams and leaves Parker to die. Parker escapes the rubble, intercepts the D.O.D.C. plane, causing it to crash near Coney Island, Parker and Toomes fight, it ends with Parker saving Toomes from his own unstable equipment, he is left for the police, along with the plane's cargo. In the end Liz moves away after her father is arrested, Parker is invited by Stark to join the Avengers full time, he declines, but Stark returns his Spider-Man suit, Peter's Aunt May (Marisa Tomei) walks in just as he is putting his suit on., while in prison Toomes purposely denies to Gargan that he knows Spider-Man's real identity. Also starring Jon Favreau as Happy Hogan, Gwyneth Paltrow as Pepper Potts, Zendaya as Michelle, Tony Revolori as Flash, Tyne Daly as Anne Marie Hoag, Kenneth Choi as Principal Morita, Chris Evans as Steve Rogers / Captain America and Stan Lee as Gary. British actor Holland proves the perfect choice to play the spirited and wise-cracking hero, Keaton does well as the villain, Downey Jr. is good supporting the lead hero, and there is good support from Tomei and Favreau, I think Zendaya deserves the biggest mention, brilliant comic relief as the hilariously snidey classmate. The story is clever, connecting the Avengers movies seen previously, there is no need to go into a Spider-Man origins story, it just gets straight to point, where the hero is trying to prove himself and save people whenever possible, and the special effects combined with exciting set pieces are fantastic, a most impressive superhero fantasy action adventure. Very good!",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
