,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
570,6 September 2012,FilmStallion,7," Avengers...3 out of 4 Skittles
","You can sum up Avengers in one wordFUN. Some of the world's greatest comic book characters all together in one movie, kicking ass to save us puny humanswho wouldn't want to see that? And as great as it is to see the Avengers come together to save the world, some of the most fun is had when they butt heads and pound on each other just like in the comics. Iron Man vs. Thor, Thor vs. Hulk, Iron Man vs. Captain America.great stuff.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
571,5 May 2012,bluesman-20,10," Avengers assemble
","The Avengers is a fan's dream come true. Five years fives films and the most incredible build up in film history leading to this the most ambition filled film ever. It could've fallen flat on it's face. But the film makers who made it clearly love the heroes involved and wanted to show it in terms of story and character development. Joss Whedon takes his time in letting the film unwind and he let's action show up when it's needed. The Action stunts and CGI all take a backseat to the story and acting which is great. Whedon lets the characters speak for themselves and let's the story develop at it's own pace. Which is important because all of that leads to the incredible action packed climax. The interaction between the heroes shows them bonding and feeling each other out as well as rising to the menace which leads to the formation of the Avengers. The story ties up dangling plot lines from the other Marvel films and comes up with a plot that demands the Avengers. S.H.I.E.L.D is experimenting with the tesseract a cube of awesome power when Loki Thor's half brother enters our world and after a battle with Nick Fury and his forces Loki takes the tesseract and leaves taking with him some converts. His plan is to use the Tesseract to open a gateway to let a hostile alien force invade Earth and once Earth is taken down he will step in and Rule it. Nick Fury quickly puts the Avengers plan into action and calls forth Captain America,Iron Man,The Black Widow,Thor, And The Hulk to help find Loki and to battle whatever Evil he is about to unleash. Some bumpy moments happen along the way until they finally form as a team with Hawkeye lending a hand. If You're a comic book fan this is a supreme moment of triumph for you. If you're not then this film will be another one in a long line of action films based on a comic book that's worth seeing.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
572,1 February 2015,Terryfan,8," The Avengers Have Finally Come Together
","The Avengers: Iron-Man, Captain America, Thor, The Hulk, Black Widow and Hawkeye have come together on the big screen.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
573,28 April 2012,Somak21,9," 'We're not a team. We're a time-bomb!'
","The Avengers gathered huge expectations since it was officially announced in 2010. When separately the marvel comic characters can rock in the movies, then what massive consequences can happen when they are assembled altogether. From Tony Stark to Clint Barton, The Avengers group is subversive and totally heroic in their move. A Lot of money ($220,000,000) is involved here as there are spectacular special effects and eye-popping destructive acts. Till now, there is a huge chaos created allover revolving the release of the movie, even in India. A huge profit is estimated for the movie. Anyway, Let's see how this movie works.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
574,23 May 2012,geremii,5," Could be worse
","If you honestly love one of those heroes (Hulk, Captain America, Iron Man or Thor), this movie is will be a pleasure for you. However, if you want to see The Avengers because of thrilling special effects or tense action, you will be disappointed. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
575,8 May 2012,jamuckley,9," Marvel Studios has finally brought the whole team together
","Marvel Studios has finally brought the whole team together, after years of hinting at the Avengers initiative coming to fruition to fight united against evil, they have done it. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
576,27 April 2012,djscottyfox,10," Spoiler-Free review of an Awesome flick!
","The movie touches on all bases that a good super-hero / fantasy movie should. A fantastic story line, solid action, good humor, and amazing visuals.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
577,2 June 2021,dhevananth-95871,10," The avengers
","Avengers is the good movie ever i saw in other hollywood movies... marvel done a big job and give a hard work and effort to make this avengers era... cinimotogaraphy, music and screenplay are very super.... mind blowing music for the action scences. The characters of this movie defenetly lived the charater rolls....",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
578,1 September 2015,koroxx,5," Casual blockbuster
","I'm not really into superheroes movies (however I really enjoyed Batman trilogy of Nolan), nor into comics. But people around me were talking so much about how cool ""The Avengers"" was that I decided to buy the Blu ray 3D and give it a try. And... ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
579,29 December 2018,vithiet,10," The movie that made the Marvel Universe truly come to life on the big screen
","I never thought I could become even more of a fan of Joss Whedon, but he managed to do just that. He (and the fantastic cast) successfully gave life to all my Marvel heroes filled childhood dreams. Well played.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
580,11 July 2021,manoahsanger,," A very very good movie
","The Avengers is really fun, because you see everyone together. Idk what to say just than that is good.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
581,26 April 2012,Ryoma-Nagare,10," First True SuperHero Movie!
","OK, I know 10/10 scores are thrown in too lightly n ow a days, but hear me out, this movie is truly astonishing. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
582,12 May 2012,smittysays123,1," Kids will like it but the story pretty cheezy for adults
","My kids 10 and 7 liked it (although they got fidgety during some of the long over drawn out conversation sequences). I thought it was pretty dumb. I grew up with comic books and still read them but all these live action films just fall flat. First of Captain America's costume is ridiculous. Looks like something from the movies of 20 years ago, cheap materials galore. I'm really surprised to see so many favorable reviews of this movie. The ""comic lines"" in the film mostly by Tony Stark are the cheeziest bunch of dad jokes I've heard. The action scenes are good for the most part but again in today's society someone dressed up like captain America would look like a raving lunatic.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
583,10 May 2012,TheArthurFleck,10," Fantastic Assemble of The Great Avengers.. I loved it...
","I think this is the best super hero's movie ever created ever. What if someone breaks this record?? But it will never happen. Was this movie satisfied all super hero lovers?? Oh yeah. When the movie started I was thinking Iron man will get more applause than others. But Hulk got more response than Iron man. Especially climax scene, when Hulk came into the battle field in motorbike. Wow he came just like that. About the story, same old story saving the world from the Destroyers. But the screenplay and dialogs are very casual and especially humors are really good. Movie starts with Loki has joined with enemy of Asgard and planning to acquire the blue cube. Then what, he came to earth and got that cube from Nick Fury (Director of S.H.I.E.L.D). Then as usual Nick Fury wants that cube because it will destroy the earth. So he has to assemble the super heroes, because Loki has the alien's army. Rest of the story we all know. I told about the response from the theater for the Avengers movie. From the six super heroes (Iron man- Robert Downey Jr, HULK- Mark Ruffalo, CA- Chris Evans, Thor- Chirs Hemsworth, Black Widow- Scarlett Johansson, Hawkeye- Jeremy Renner, Loki- Tom Hiddleston and Nick Fury- Samuel L Jackson) initially Ironman got the number fans but the end of the film some of them were changed to HULK not me . I like Hulk too. Apart from the avengers I like Loki. He got a great style.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
