,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
453,3 October 2020,HotToastyRag,4," Origin stories are more interesting
","In general, I'm not a fan of comic book movies. I went to see the first Iron Man in the theaters because there was so much hype. As is usually the case, the origin stories are far more interesting than those that follow it. If you're more curious to see how billionaire Tony Stark became Iron Man, rather than just a bunch of action scenes strung together, you'll probably like the first one better than the rest. I didn't really like any of them, but I'm not really the person you should come to for comic book recommendations.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
454,25 May 2008,arthera09,8," good solid fun
","There is not a terribly large amount to say about this movie. It was everything I could hope for from the movie. The casting was perfect. The script was solid. The special effects was where this really stood out in my mind. Most of the time I can tell when something is CG, but here they blended everything perfectly. The action scenes were amazing fun. They really got me pumped up (not to sound stupid). The one liners were good and not over the top because Tony Stark is supposed to be like that. They built up sequels perfectly but not too much (except of course the Nick Fury appearance). As far as I am concerned it was a perfect summer movie with all of the right parts; lots of action and lots of fun. I won't even begin talking about the scenes that I loved, because there are so many. The reason that it is not rated higher because it was nothing more than entertaining. I did not think the writing was better than average and the CG was the only thing that was better than average. It just appealed to the loser in me.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
455,10 December 2008,swizzy16,2," Boring Man..
","okay..this movie was boring to me and i don't see why everyone liked it. the action was not pervasive and it was not mind blowing. the storyline was lame. the acting is good but all in all this movie sucks dude. i seriously do not see how so many people liked this movie..it was STUPID..i think Indiana Jones 4 was better..and plain and simple it was not a good movie..the dark knight was ten times better. this movie was not funny, nor entertaining nor explosive action. don't see it...and you had to wait to see the suspenseful material at the end of credits???? what the heck is that? show it at the end of the movie..not the end of the credits. and it did not even make sense..two thumbs down! for the stupid director",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
456,3 May 2008,a-little-squeek,8," Gold and Titanium Alloy Man......
",....................................just doesn't sound quite right.,/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
457,2 June 2008,Someguysomwhere,8," Get the lead out and go see Iron Man.
","Finally a comic book super hero not mucked up by Hollywood through miscasting and/or unfaithful adaption. I only saw the first Spiderman and didn't bother with the others (No way can I see that guy as Peter Parker). The first guy to play Batman was, I believe, also miscast in the role. Still, with all the cool gadgetry, atmosphere, and big screen treatment we had never seen before at the time, --he got away with it; and was probably the best of the bunch until ""Batman Begins"" which was a very good effort. Hands down the ""Return of Superman"" was the best. Anyway you want to know about Iron Man. Damn good! And I give it 8 stars. I had no complaints about the guy who played the role of Tony Stark and Iron Man and the screen adaption was faithful enough.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
458,17 September 2018,sarizonana,10," A superhero film for The whole Family
",One of the coolest things about this film is that you can really enjoy it with the whole family. Even when some will say they don't like superhero films. ,/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
459,25 May 2008,super16,6," Fine - Not Fantastic
","I'm not sure I would agree with the folks who give this an 8 or higher -- but then, my scores for movies are probably graded out on a higher bell curve than most folks seem to think exist. So, a 6 for me, means well above average. ",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
460,2 February 2010,vikpk,9," Great action-adventure film
","This is one of the best action-adventure movies I have seen. It delivers the goods - entertainment and fun, clean language (very important since I like to watch movies with my kids). There is all a film like this needs: dramatic, anxious, and passionate protagonist; subtle, implied romance (without the grossing out sex so common in other films), conversion of the hero from his former line of work, since he's seen things from a different angle (the moral growth); punishing the bad guys; well developed pace and sequence of scenes - good story-telling.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
461,27 June 2008,g_baiocchi2001,1," This movie has it all...
",The trailer seemed to me quite stupid but I thought that it had to be some sort of a joke and that maybe there was some interesting message underneath the machismo and war mongering talk. How wrong I was...,/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
462,5 May 2008,nycowgirl,10," I loved it!
","It was awesome! Big ups to Robert Downey, Jr., he did an excellent job and looked so healthy, I was so proud of him (I'm obviously a big fan of his and was quite concerned over the years of his substance abuse) he was fantastic. He was convincing, but I wasn't surprised by that, he's always been a great actor, he was funny, believable and sincere is his transformation from money grubbing war machine builder to humanitarian. Jeff Bridges was great too and it took me a few seconds to recognize him. I recognized his voice before I recognized his face. As an avid movie goer I knew he was the villain right away and was hoping against hope he wasn't. I didn't do any research before it came out and I don't know the Iron Man story that well so I wouldn't have known who he was in advance anyway. The scene on the plane when Terrence Howard's character is so upset with Robert's character is hilarious. The story was very well played out and the relationships were introduced well with plenty of room to grow in the sequels (I'm hoping for at least 2 :-D). Action scenes were great, the humor really really good, loved his line ""yes, I can fly"" and even quite a few touching scenes. Excellent film!",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
463,4 June 2022,kevinlealcano,7," Just a Nice Movie
","I've watched it around three times and it has always impacted me in the same way. The idea of an iron-made suit is not that far from reality which makes the movie a bit more interesting. Besides, Iron Man, as a creation of the great main character's mind in the movie, gives him originality and uniqueness.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
464,2 May 2010,TBJCSKCNRRQTreviews,8," Yes, you are Iron Man
","This is a review of the Ultimate 2-Disc Edition DVD of the film, which comes with 3 hours and 12 minutes of interesting, informative and really well-done featurettes/interviews, 24 minutes of extended/deleted scenes(not completely done as far as I can tell; some of them make Tony an even luckier bastard than he was in the final cut), a 3 minute The Onion spoof, a one minute commercial, and last but not least, a *ton* of galleries. I watched this at the cinema two years ago, and since purchased it, and freshened up my memory of it tonight because I'm going to see the second one tomorrow. It was nice to find out that so much of the time, the suits(that look *glorious*, by the way, designs are spot-on, and they sound and move exactly right, too) are really there; this was the last thing Stan Winston completed... R.I.P., you will not be forgotten. The photo-realistic, beautiful, convincing and appropriately used CGI closes the gap, so that you cannot tell where it goes from one to the other. I should say that I am not technically a fan of this hero, but I do like him, and enjoy reading comics that he's in, including the ones centered on him. Based on what I do know of him, this largely nails the source material. This makes incredible use of different styles of editing, and practically redefines the term ""effective reveal"". Few origin story flicks are this entertaining. The plot is good, and well-told. Pacing is just excellent, from start to finish. It's mainly fast; however, it does allow for breathers, without ever slowing down enough that it'll lose your devoted attention. The writing is just so fantastic throughout, in fact, the few things I knew beforehand or figured out before they occurred, worked. And the comedy... I'm not kidding, everyone in this, *the AI*, has a sense of humor. Jokes and gags are everywhere in this, and somehow it still manages to be serious(not to mention that they are all funny, timing, delivery, perfect). Emotion is garnered, without slipping, for a single second, into actual sentimentality or sap. Tension is also built, expertly so. It has been said that as far as the dialog, Jon allowed for improvisation... so I don't know how much of the stuff was on the page, and how much the performers came up with, but whatever exactly took place, they had the recipe for total success. I couldn't think of a bad line(or one that didn't come off as natural) found in this no matter how bad I wanted to(I have tried, I try to dispense a healthy amount of criticism upon everything I watch). The acting is flawless(and let's be honest, Downey Jr. is *the* choice for the role; and he does as many of his own stunts as they let him). This is probably the first and thus far only case where I've particularly cared for what Paltrow gave in a piece. There is a lot of realism herein, so those prone to shying away from stuff like this are likely to have a wonderful time. The music is amazing, and fits impeccably well. All of the action is awesome, plain and simple; perhaps there could be a greater amount(though, again, there isn't a boring moment to be found in this). Please do *not* be scared off by the PG-13 rating... to provide an example of how cool it can be in spite of that, think of Hellboy. And it does take skill to accurately portray Stark without more suggestive content than this has(for a full rundown, why not sneak a peek at the Parents Guide here on the site, from what I can tell, it covers it all). Finally, if you are into this stuff, do yourself a huge favor and stay until after the end credits. I recommend this to anyone who is at least remotely into movies like this, and/or the title character. 10/10",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
