,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
421,23 February 2023,samog-98289,6," A boring start to the M-She-U Phase 5!
","Major spoilers in this review for everything I'm going to be talking about! First I'll start with the good parts; the only good parts of watching this film were the Welcome Back song moments by John Sebastian as for the bad things about this there were so many things wrong with this movie; why did they recast Cassie Lang?! The actress who played her in Endgame showed a lot more emotion than Kathryn Newton plus she was a pain in the bum! The dialogue is awful & the writing was atrocious! There were so many plotholes; if Kang killed any Avengers which ones did he kill? Also, why didn't Janet tell Hope and Hank about Kang earlier?! They completely ruined MODOK with Darren Cross coming back from the first Ant-Man movie! The post-credit scenes are disappointing setting up The Kang Dynasty (which I won't be watching) & Loki Season 2! Overall this start to M-She-U Phase 5 is not looking good, the worst CGI of any marvel film I've ever seen and is much worse than Iron Man 3! That's why I'm giving this a 6/10! I don't feel like watching this again if I did it would be with my Mum! ;-)",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
422,6 March 2023,masonfisk,7," MAYBE QUADROPHENIA WAS A BETTER CHOICE...?
","The latest from the MCU or the possibility that continuity cannot sustain itself. Finding his daughter, the newly cast Kathryn Newton, is uncomfortably following in his footsteps as a sometime felon (although her antics have been more of the protest slant), Paul Rudd is at a quandary which isn't addressed when they find themselves sucked in the quantum realm (along w/the rest of the team; Michael Douglas, Michelle Pfeiffer & Evangeline Lily) to deal w/the emerging forces of Kang the Conqueror, Jonathan Majors, who proposes to Rudd to give him the time he lost back (after the blip) if he retrieves his multiversal power core which Pfeiffer, during her time there & knowing his bent, hid from him. Also entering the fray is Majors' right hand man, the diminutive, floating MODOK (Corey Stoll returning from the first Antman film) & a rebel movement out to usurp Majors' rein once & for all. All of this busyness is fine & all but making this the entry to fully reveal Majors' plans which at this point w/the theory behind the multiverses still a bit murky when putting MODOK front & center as the villain w/Majors as the puppet master secretly running things from afar would've made more sense for the usual breezy tone the Antman films have engendered but by putting the weight on his decidedly light shoulders feels too much & not enough at the same time.",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
423,28 February 2023,jack_o_hasanov_imdb,5," Ant-man in the Cgimania
","I was waiting for this movie, but I wasn't excited. Honestly, it was a worse movie than I thought. First of all, the movie was very boring. I am really bored. Cliches abound in the movie. The jokes weren't funny. The quantum universe wasn't bad, but plenty of cgi wasn't enjoyable to watch either. Acting was ok. I think Jonathan Majors played very well. But Kang was known as the new Tanos. I don't think it's the right decision. The character should have been written better. Kathryn Newton is introduced as the new Cassie. But I don't understand why the previous Emma Fuhrmann was not filmed. Kathryn Newton was no better. I mean, her acting was bad and I didn't like the character at all. Overall it was a disappointing movie. The after credits scenes weren't bad, but I wasn't too excited for the upcoming movies either.",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
424,17 February 2023,kitingaomotoso,6," Most overrated movie of 2023
","Like I have always said marvel hasn't been the same since 2019. This movie was the most overrated movie of 2023 lazy writing, lazy plot, cringe jokes, bad acting performances. MODOK was the worst part of this movie. Ruined an avengers level threat villain and made him look stupid. The only positive in this movie is Jonathan Majors as Kang, he Put on an outstanding performance And took the character of Kang serious. Another positive were the post credit scenes which sets up so much for the future of the MCU. Hopefully marvel don't ruin it. Overall a mediocre movie. Lazy start to phase 5 hopefully things change💀💀💀",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
425,17 February 2023,tmoser1434,5," The Beginning of Phase 5
",Ant-Man and the Wasp return in Quantumania.,/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
426,1 March 2023,NestorTheGreat,8," Marvel hunkers down
","Marvel hunkers down with its Multiverse theme and begins its Phase Five chapter of the MCU with a complex story of time. As the title suggests, the majority of the film involves the quantum realm where time and space are diluted and distorted the further ""down""you go. It's 1989's Honey, I Shrunk the Kids with much more magnification, so a dust particle in that version is a floating Everest in the, umm, quantumverse. How human-like entities live and have built a bustling city there is a whole other movie! How Kang and Janet knew each other for most of her time there, and how Kang ended up there is what this film elaborates, in bright, flashy colour!",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
427,25 February 2023,glori1491,6," It's not how it looks in the trailer
","It really wasn't what I expected, in the trailer the movie looked better quality in special effects and they put a lot of expectation on it. It does its job of entertaining, but since the whole movie is based on the quantum world (which is dark) it could get a little tiring. Cassie's performance is bad and I really expected better character development, as well as more wasp intervention. Kang is a good villain, and one is left wanting to know why he was banished. The worst character was MODOK, starting with the bad animation and his bad development as a villain. The special effects of the film really continue to be of the same poor quality as the latest Marvel movies and series, where it is noticeable that the characters acted on green screens, the best special effects scenes were in which the actors did not appear, I mean those that were not on green screen.",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
428,19 April 2023,therealjaysmoke,2," So sad!
",This was really sad to watch. A whole Kang gets destroyed by Ants?! And antman actually had a fist fight with Kang and landed some punches? 🤣🤣🤣 Man this was really really sad to watch!,/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
429,1 May 2023,harry_tk_yung,," passing grade
","Categorized under ""comedy"", this third instalment of the Ant-man franchise bookends the movie with two comments from his fans. The one in the opening greets him with a most sincere ""Thank you, Spider-man"". As a perfect closure, the one at the closing scenes quips ""oh, you are the other bug"". An improvement, you must agree.",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
430,11 March 2023,Marvo2369,6," Meh
","This film is a film. It's nothing more and nothing less. While it's perfectly adequate for an entertaining evening, it's nothing that will grab you and make you excited. It's plain, very very generic for its time and adds nothing unique to the marvel franchise. Whilst I could enjoy the film to the same extent I would enjoy going to the toilet (not bothered or fussed either way), I still had a few gripes with it.",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
431,16 April 2023,johnnmilw,6," Now that the techology is here, the MCU really needs writers who have broader perspectives.
","I enjoy the MCU movies, especially since technology is now able to match the visions of the worlds and powers of these heroes. My main issue is the writing. I was engaged for at least 20 minutes...then I became frustrated at how every member of this family has some mysterious power. It's bad enough to have to suspend disbelief that practically all of the marvel characters are middle to upper middle class (cultural propaganda here thanks to racism), and possess genius' intelligence, and are able to, by accident or their creation, become super beings whose only goal is to save their family and, oh yeah, the universe from evil. I understand the message, the usual 'heroic' behavior, both athletic and in decisions...'Heavy is the head that wears the crown thing', but for the whole family? That's so lazy. Instead of character development, the writers simply said 'Let's send the message punt and send the message 'To families, you two can save the world...with love, working together for the same goals...yadda, yadda, yadda!' and wrote something that was so sappy and ended so silly, it feel like many of the great actors in the movie were not done justice. Specifically, Pfeiffer, Douglas were very good. Jonathan Majors was great, yet, the writing limited his character and, probably, did him an injustice as an actor. The story and the characters could have been so much more focused. For every i
insurmountable problem, the genius within the heroes find a solution...sometimes by accident, sometimes by luck, but, as with script-writing which requiring the least effort, all problems are solved without a hitch. As I said, we know Kangs character isn't going away thankfully, but, his character was way too strong and too good to be threatened by any of the 'heroes' in this, regardless if they were family. Try finding writers who could offer a better story, with more character development, and provide something less ridiculous. In a more fitting re-phrasing of something W. C. Fields is attributed to have said...'If you can't dazzle them with brilliance, please don't resort to baffling them with bullsh*it. Find those who CAN dazzle them with brilliance.'",/review/rw8876173/?ref_=tt_urv,AntMan_and_the_Wasp_Quantumania_2023
